;y_real;y_pred;error
797.0;-0.0877900015762098;-0.0533307513912723;0.03445925018493749
798.0;-0.1016077472350652;-0.11537137458026081;0.013763627345195609
799.0;-0.10672490050176;-0.1568158323125063;0.05009093181074628
800.0;-0.1047894785810608;-0.1563557661119942;0.0515662875309334
801.0;-0.1036989264260317;-0.15376222835757558;0.050063301931543874
802.0;-0.1036703964824253;-0.1460466629371009;0.042376266454675585
803.0;-0.1055686937380688;-0.13537090205882668;0.029802208320757875
804.0;-0.1068012591069896;-0.12030261981061702;0.013501360703627424
805.0;-0.1064431798280179;-0.10457772694779793;0.00186545288021997
806.0;-0.1061671110702463;-0.08653117523383796;0.01963593583640834
807.0;-0.1059454718996829;-0.060279329871354814;0.04566614202832808
808.0;-0.1044003196203088;-0.03770162095725582;0.06669869866305297
809.0;-0.0923969691894779;-0.06827860571456712;0.02411836347491078
810.0;-0.0751713782750138;-0.07989782601737133;0.004726447742357531
811.0;-0.053309008996436;-0.07130488505262322;0.017995876056187222
812.0;-0.0300884761007198;-0.08470209845341314;0.05461362235269335
813.0;-0.0095712914192891;-0.09031168934964429;0.08074039793035519
814.0;0.0078678629715492;-0.07458256729985058;0.08245043027139978
815.0;0.0207113046255187;-0.07462045192385736;0.09533175654937606
816.0;0.0272862567919317;-0.08943593026952557;0.11672218706145726
817.0;0.0275065174357254;-0.10633630269131078;0.1338428201270362
818.0;0.019878652154591;-0.14886936830521724;0.16874802045980825
819.0;0.0034136418490256;-0.20652462260976695;0.20993826445879255
820.0;-0.0186812336085131;-0.2513461195574757;0.23266488594896262
821.0;-0.0439013054081508;-0.26216847467559184;0.21826716926744105
822.0;-0.0697778960938456;-0.1972084144238445;0.1274305183299989
823.0;-0.0931976784838613;-0.11044632166556545;0.017248643181704146
824.0;-0.0979677068556366;-0.077222366620465;0.020745340235171605
825.0;-0.0963139716763866;-0.05410718016768873;0.04220679150869787
826.0;-0.0904007166007722;-0.05629204305850333;0.034108673542268875
827.0;0.0578558164328622;0.03475181829092455;0.02310399814193765
828.0;0.0974130452153278;0.13012896744938707;0.032715922234059266
829.0;0.0985090500709296;0.11846371345428419;0.019954663383354596
830.0;0.0996899212332965;0.09868738406845923;0.0010025371648372666
831.0;0.0995762053626157;0.1063463360826572;0.006770130720041498
832.0;0.0995384857878421;0.11415812440097117;0.01461963861312908
833.0;0.1008639895182051;0.12516275662548215;0.024298767107277047
834.0;0.1019779144555946;0.14012804377526267;0.03815012931966806
835.0;0.1021821244680292;0.15319784027344285;0.051015715805413656
836.0;0.1024592626403265;0.1657110942411112;0.0632518316007847
837.0;0.1015881160079421;0.17293590021372296;0.07134778420578086
838.0;0.0868385791563775;0.1200227543186616;0.03318417516228411
839.0;0.0597301976610799;0.010065351730020988;0.04966484593105891
840.0;0.0221442477374825;-0.06800209060818352;0.09014633834566602
841.0;-0.023133947206825;-0.10097165301104238;0.07783770580421738
842.0;-0.0704675570883467;-0.10525555565234301;0.03478799856399631
843.0;-0.0777257280118741;-0.042872815320890045;0.03485291269098406
844.0;-0.074142476225503;-0.013763757641650942;0.06037871858385206
845.0;-0.0713233599756563;-0.03328085268144104;0.03804250729421525
846.0;-0.0692962579248322;-0.05287986926908539;0.016416388655746808
847.0;-0.0678656204574511;-0.07045776800726178;0.002592147549810672
848.0;-0.0665302435244047;-0.08624460213259827;0.019714358608193566
849.0;-0.0644934351958877;-0.09963406775729122;0.035140632561403526
850.0;-0.0626014055631447;-0.10853762871474781;0.04593622315160312
851.0;-0.0619618305486962;-0.10898331072511969;0.047021480176423484
852.0;-0.0615162032172193;-0.10923236753732946;0.04771616432011016
853.0;-0.0617271071953973;-0.10895786044641387;0.04723075325101657
854.0;-0.0618462434762431;-0.10876021774382227;0.04691397426757917
855.0;-0.0607131555500097;-0.10957256603007282;0.04885941048006311
856.0;-0.0596363372169387;-0.11034889092303835;0.050712553706099645
857.0;-0.0593080576060875;-0.10093940708405086;0.04163134947796336
858.0;-0.0591508306844251;-0.0918493126521776;0.032698481967752505
859.0;-0.0592170698041997;-0.08351372492484599;0.024296655120646292
860.0;-0.0592746052908106;-0.07524745622838713;0.015972850937576534
861.0;-0.0589899040482318;-0.06654442470472749;0.007554520656495686
862.0;-0.0583585937363176;-0.05755759458967985;0.0008009991466377472
863.0;-0.0570540968318186;-0.04803390994904988;0.009020186882768719
864.0;-0.054661960421811;-0.03782784478779666;0.016834115634014338
865.0;-0.0498079691084782;-0.034019778734403594;0.015788190374074605
866.0;-0.0475641715759031;-0.033968789081939676;0.013595382493963422
867.0;-0.0469983707300038;-0.034104709079860074;0.012893661650143724
868.0;-0.0467153480960699;-0.03380596418788978;0.012909383908180118
869.0;-0.0466061675500008;-0.03319328644186276;0.013412881108138042
870.0;-0.0461138058459869;-0.031523779152636267;0.014590026693350633
871.0;-0.0440283957468609;-0.02780220394093269;0.016226191805928207
872.0;-0.0418368963609259;-0.02502389419565132;0.01681300216527458
873.0;-0.0413478687509851;-0.024851370462482036;0.016496498288503067
874.0;-0.0408541320502549;-0.024294862822222096;0.016559269228032802
875.0;0.093887515050614;0.12710988615988228;0.033222371109268276
876.0;0.1314836167227096;0.16386676241844778;0.032383145695738164
877.0;0.1292351584528626;0.14914520552796295;0.019910047075100357
878.0;0.1270930155300442;0.16178098702124932;0.034687971491205116
879.0;0.1253974757657754;0.17503714470334075;0.04963966893756536
880.0;0.1239972438221333;0.1915131768055034;0.0675159329833701
881.0;0.1224323079213295;0.2060178343871395;0.08358552646581
882.0;0.1006197764244997;0.13531135653336568;0.034691580108865985
883.0;0.0608104017528764;0.01523275896345555;0.04557764278942085
884.0;0.0064119051450113;-0.012385810941462294;0.018797716086473595
885.0;-0.0571762188260739;0.04254714636226986;0.09972336518834377
886.0;-0.0679864270827861;0.039095574213238504;0.1070820012960246
887.0;-0.0671381515000262;0.02337474196553513;0.09051289346556132
888.0;-0.0663677341109302;0.005931463601062337;0.07229919771199253
889.0;-0.0657855161649063;-0.012151572500232355;0.053633943664673944
890.0;-0.0651420104774165;-0.029873952884454602;0.03526805759296189
891.0;-0.0642480056568416;-0.045051835135124674;0.019196170521716932
892.0;-0.06270841496239;-0.05818051156904763;0.004527903393342372
893.0;-0.0525854829714617;-0.06473021132661422;0.012144728355152519
894.0;-0.0390138509157339;-0.0688306611514603;0.029816810235726403
895.0;-0.0615541860409112;-0.0737959953423542;0.012241809301443002
896.0;-0.0615402770845373;-0.08452278957780124;0.02298251249326394
897.0;-0.0628419860680572;-0.09762293207869516;0.034780946010637956
898.0;-0.0648471355671728;-0.10675211451742961;0.04190497895025681
899.0;-0.0669488344804636;-0.10493896466031416;0.03799013017985056
900.0;-0.0691954106026375;-0.10301189175641229;0.033816481153774794
901.0;-0.0724021983747527;-0.10032230548251242;0.027920107107759717
902.0;-0.0752216079747454;-0.09793661468357356;0.02271500670882816
903.0;-0.0756992498774058;-0.09743673918742451;0.021737489310018718
904.0;-0.0749359210537836;-0.09794560250666817;0.023009681452884567
905.0;-0.0736669397668958;-0.09886886095610903;0.02520192118921323
906.0;-0.072731037321144;-0.09771368061351571;0.02498264329237171
907.0;-0.072602124161544;-0.08727115972181759;0.014669035560273588
908.0;-0.0726766252473773;-0.07767071288245753;0.004994087635080233
909.0;-0.0709624685031698;-0.0707309650844209;0.00023150341874890457
910.0;-0.0670184293671955;-0.06168516579838146;0.005333263568814042
911.0;-0.0617827508745774;-0.051172710386550024;0.010610040488027377
912.0;-0.0538657521640045;-0.03759105996009621;0.016274692203908293
913.0;-0.0427598230704565;-0.02171415733886506;0.02104566573159144
914.0;-0.031305850830356;-0.008058198099190395;0.023247652731165608
915.0;-0.0211395621530148;-0.0020174685301705964;0.019122093622844203
916.0;-0.0141971938267307;-0.006031924959633894;0.008165268867096806
917.0;-0.0121388060375401;-0.016831789239442285;0.0046929832019021855
918.0;-0.0145786065922783;-0.030597755242768532;0.01601914865049023
919.0;-0.0207323505556138;-0.05079640427860621;0.03006405372299241
920.0;-0.0302363481902046;-0.07413741610502772;0.04390106791482312
921.0;-0.0418263869824778;-0.0894959856649904;0.047669598682512596
922.0;-0.0539603870306397;-0.0957609384107353;0.0418005513800956
923.0;-0.0646537898540255;-0.09182093590491358;0.027167146050888075
924.0;-0.0723849937444174;-0.07384679606293065;0.0014618023185132556
925.0;-0.0763875287877195;-0.05703183473321105;0.019355694054508446
926.0;-0.0610206489505068;-0.0922670652387047;0.031246416288197902
927.0;-0.0261163268511709;-0.08663044226037198;0.060514115409201076
928.0;0.0075633301316573;-0.15700667864593565;0.16457000877759295
929.0;0.0316363187183666;-0.07642370707853041;0.10806002579689701
930.0;0.0532817923737717;0.024544012837067197;0.028737779536704505
931.0;0.0862591316178918;0.0941149773829546;0.007855845765062805
932.0;0.0981066653268884;0.1444144700608554;0.04630780473396699
933.0;0.0923991915357535;0.16971167361395945;0.07731248207820594
934.0;0.0875488265074694;0.19119109632846043;0.10364226982099103
935.0;0.0765186529098584;0.20420670139104358;0.12768804848118517
936.0;0.0579526925602898;0.20381015470382746;0.14585746214353768
937.0;0.0367518930935743;0.12389490690355087;0.08714301380997658
938.0;0.0145831284829857;0.0502651097552248;0.0356819812722391
939.0;-0.0070437699215396;0.006613869767979619;0.013657639689519219
940.0;-0.039401299580553;-0.07291329196103524;0.03351199238048224
941.0;-0.0679129297360723;-0.08097742622646814;0.013064496490395844
942.0;-0.0761267854044289;-0.10300516686035976;0.02687838145593087
943.0;-0.0773192136683655;-0.11580293499176864;0.038483721323403136
944.0;-0.0770394156421302;-0.10326435269828638;0.02622493705615618
945.0;-0.0764502459543948;-0.09727232768575567;0.020822081731360867
946.0;-0.0758400491908792;-0.09762764647188732;0.021787597281008125
947.0;-0.0756142582400742;-0.0976852427767167;0.022070984536642496
948.0;-0.0754361870391777;-0.09771228923709546;0.022276102197917758
949.0;-0.0735865016243715;-0.09908937266244394;0.025502871038072444
950.0;-0.0720629520657102;-0.10021962409566132;0.02815667202995112
951.0;-0.0722922604817949;-0.09994239229514035;0.02765013181334544
952.0;-0.0725185609642899;-0.09361037281591317;0.021091811851623274
953.0;-0.0727445877992608;-0.08373123701568835;0.010986649216427558
954.0;-0.0729721196956163;-0.07388116670871481;0.0009090470130985046
955.0;-0.0681521485982679;-0.06110823362904416;0.007043914969223741
956.0;-0.0604419996957039;-0.0471588957742366;0.013283103921467303
957.0;-0.051551224244295;-0.03296599899245556;0.018585225251839442
958.0;-0.0412652519910594;-0.018819626508384868;0.02244562548267453
959.0;-0.0308557653155045;-0.006874018594250519;0.023981746721253982
960.0;-0.0217258943348395;-0.002254580594236888;0.01947131374060261
961.0;-0.0145386193825636;-0.006569178758213834;0.007969440624349766
962.0;-0.0105954144884324;-0.014423775643468861;0.0038283611550364617
963.0;-0.0114273230485646;-0.027301547034414786;0.015874223985850186
964.0;-0.0164276948260914;-0.057876635144675226;0.04144894031858383
965.0;-0.0239647137263786;-0.07263363561939706;0.04866892189301846
966.0;-0.0335608837829907;-0.06825375531873507;0.034692871535744366
967.0;-0.0449361087486207;-0.0701868095529547;0.025250700804333996
968.0;-0.0576520024431252;-0.086630502287807;0.0289784998446818
969.0;-0.0701271986210353;-0.09322663128982667;0.023099432668791373
970.0;-0.075954514609494;-0.09246093654385429;0.01650642193436029
971.0;-0.0767557652060456;-0.08198124037127319;0.005225475165227589
972.0;-0.071158936260924;-0.06293510061993657;0.008223835640987429
973.0;-0.060875159591236;-0.040685248313349076;0.020189911277886927
974.0;-0.0456393260225661;-0.014029550732791662;0.03160977528977444
975.0;-0.025228463474623;0.014808713440108368;0.04003717691473137
976.0;-0.0052141953011434;0.03519791357676039;0.040412108877903787
977.0;0.0106574939195519;0.039279609616158506;0.028622115696606606
978.0;0.0235798703512758;0.027814172116626512;0.004234301765350713
979.0;0.0249712244577401;0.00031210371148948646;0.024659120746250613
980.0;0.0020849753279392;-0.029595618453002626;0.031680593780941825
981.0;-0.0321504260418309;-0.07301398642636309;0.040863560384532184
982.0;-0.0634194450920767;-0.1054199974445238;0.042000552352447096
983.0;-0.0756943067085238;-0.09733089135186945;0.021636584643345655
984.0;-0.075160957284716;-0.09762762900080474;0.022466671716088737
985.0;-0.072102224863833;-0.08723031294897754;0.015128088085144542
986.0;-0.0693325375663321;-0.07006676461726902;0.0007342270509369114
987.0;-0.0663589324298587;-0.05740569389713901;0.00895323853271969
988.0;-0.0586661870172857;-0.04048672283375743;0.018179464183528275
989.0;-0.0471465709776002;-0.01897692923996941;0.028169641737630792
990.0;-0.0322280601729015;0.005049180342935111;0.03727724051583661
991.0;-0.0144480383577206;0.028690333081584862;0.04313837143930546
992.0;0.0016836117149601;0.04517467712820111;0.04349106541324101
993.0;0.0123456748093223;0.05065890106033055;0.038313226251008255
994.0;0.0172066530828035;0.04343821008531945;0.026231557002515952
995.0;0.01466615450796;0.019604548243472242;0.004938393735512242
996.0;0.0008518362296189;-0.008074899492531262;0.008926735722150162
997.0;-0.0202036421390915;-0.04546650593978835;0.02526286380069685
998.0;-0.0454127138555403;-0.08214911326406749;0.03673639940852719
999.0;-0.069985292950621;-0.10140270897964587;0.03141741602902487
1000.0;-0.0730514851398446;-0.09932591188592249;0.026274426746077897
1001.0;-0.0730232184451565;-0.08881535268737689;0.015792134242220396
1002.0;-0.0729373823315646;-0.07321032455530008;0.00027294222373547283
1003.0;-0.0666498756545648;-0.05347488902080055;0.013174986633764249
1004.0;-0.0543745598379569;-0.02959020083708458;0.024784359000872322
1005.0;-0.0391117156167359;-0.005007896379092269;0.03410381923764363
1006.0;-0.022485575135948;0.017617978137392076;0.04010355327334007
1007.0;-0.0077300378782903;0.03180000234978797;0.03953004022807827
1008.0;0.0045553489881608;0.02637990298892745;0.02182455400076665
1009.0;0.0153829216853622;0.023523813658109294;0.008140891972747094
1010.0;0.0202142267158796;0.013689877763940483;0.006524348951939117
1011.0;0.0152650849292455;-0.01682444304545172;0.03208952797469722
1012.0;0.004041809319121;-0.06768521228898527;0.07172702160810628
1013.0;-0.0097942290473562;-0.08146037678782964;0.07166614774047343
1014.0;-0.0278432093819506;-0.08470832268249451;0.056865113300543904
1015.0;-0.0492927475196587;-0.09056233183911094;0.04126958431945224
1016.0;-0.0699586504908139;-0.09968754978900102;0.029728899298187117
1017.0;-0.0844161319594037;-0.0534599452128367;0.030956186746567
1018.0;-0.0848150569624685;-0.05023139881514549;0.034583658147323004
1019.0;0.0551008555589855;0.022158336745979113;0.03294251881300639
1020.0;0.1016346318455664;0.11805441666364402;0.016419784818077626
1021.0;0.0992486191745916;0.11774547195518448;0.018496852780592876
1022.0;0.1042591646407991;0.0731486881960175;0.0311104764447816
1023.0;0.1195728000928214;0.02277131203050975;0.09680148806231165
1024.0;0.1500546264163997;0.04647197560237282;0.10358265081402687
1025.0;0.1829399475034589;0.09042742576985685;0.09251252173360205
1026.0;0.2011907952722464;0.09644280293739504;0.10474799233485135
1027.0;0.1936913568429394;0.08393847569729718;0.10975288114564222
1028.0;0.1410528343655318;0.13179489204700545;0.009257942318526335
1029.0;0.0501675805673042;0.12796306308512528;0.07779548251782109
1030.0;-0.0548865224828805;0.04328865369962975;0.09817517618251026
1031.0;-0.0912856217928509;-0.030880548208942926;0.06040507358390797
1032.0;-0.089478097799436;-0.10124755910692496;0.01176946130748896
1033.0;-0.0865388563065903;-0.11825270594103604;0.031713849634445734
1034.0;-0.0838706889568993;-0.11646482198652791;0.032594133029628616
1035.0;-0.0819287974614268;-0.12020412842634248;0.038275330964915685
1036.0;-0.0720190818523527;-0.15039914705211987;0.07838006519976717
1037.0;-0.0584938018835706;-0.22395905919708908;0.1654652573135185
1038.0;-0.0382898920351056;-0.31248470658911043;0.27419481455400485
1039.0;-0.0853336201159389;-0.12560697642754393;0.04027335631160503
1040.0;-0.0843742545841432;-0.10062060977631249;0.016246355192169284
1041.0;-0.0843005957853902;-0.07941495804680304;0.004885637738587162
1042.0;-0.0839547999964974;-0.06528259693526889;0.018672203061228507
1043.0;-0.0830590438317658;-0.06482423072109683;0.018234813110668963
1044.0;-0.0815256106718155;-0.08610868578243647;0.004583075110620963
1045.0;-0.079877440935918;-0.0940619933225833;0.0141845523866653
1046.0;-0.0779795213138583;-0.09547539053530107;0.017495869221442778
1047.0;-0.0754860850233802;-0.09737600780732802;0.02188992278394783
1048.0;-0.0730522699609452;-0.09442118608211464;0.021368916121169437
1049.0;-0.071195417717473;-0.08210434837309777;0.010908930655624774
1050.0;-0.0693407727149336;-0.07022580042704757;0.0008850277121139755
1051.0;-0.0650247377362123;-0.06137308887613879;0.003651648860073506
1052.0;-0.0602624166469639;-0.053084746742051436;0.007177669904912462
1053.0;-0.0552858039873727;-0.04443032983449241;0.010855474152880289
1054.0;-0.0501100415506399;-0.036373758821388436;0.013736282729251467
1055.0;-0.045431593783385;-0.029884617294460125;0.015546976488924877
1056.0;-0.0413406946980243;-0.024944193496721057;0.016396501201303246
1057.0;-0.0379522513255483;-0.021777277251975313;0.01617497407357299
1058.0;-0.03581423714185;-0.020965742449554514;0.014848494692295489
1059.0;-0.0353416091733219;-0.022644066254240425;0.012697542919081477
1060.0;-0.0365400306649415;-0.026315242950948337;0.010224787713993162
1061.0;-0.0389607721621657;-0.031148348930403025;0.007812423231762677
1062.0;-0.0420629884334664;-0.03639929680411097;0.005663691629355427
1063.0;-0.0454382632303106;-0.04109607697785872;0.004342186252451877
1064.0;-0.0484615496221475;-0.044188904849904787;0.004272644772242713
1065.0;-0.0502267923365556;-0.03813766830198101;0.012089124034574593
1066.0;-0.0463810831844692;-0.029157422500453944;0.017223660684015256
1067.0;0.0926931574983799;0.10974521671226045;0.017052059213880547
1068.0;0.116200368548486;0.09397727604464767;0.022223092503838332
1069.0;0.1124451260092118;0.10142070094083933;0.011024425068372479
1070.0;0.1102804246790661;0.1177592451672761;0.007478820488209997
1071.0;0.1096819515227936;0.13009627551153768;0.020414323988744085
1072.0;0.1090962062601797;0.14431845429161616;0.03522224803143646
1073.0;0.1085014125685213;0.15860968507584605;0.05010827250732475
1074.0;0.1079194058783869;0.17280333338714682;0.06488392750875992
1075.0;0.1063714808381057;0.17998719218454795;0.07361571134644225
1076.0;0.0922921842181999;0.09053669943885989;0.0017554847793400108
1077.0;0.0651446001133995;-0.06899906471602657;0.13414366482942608
1078.0;0.0576111591971839;-0.03406497232636513;0.09167613152354903
1079.0;0.0170581155372686;0.17533157304161162;0.15827345750434302
1080.0;-0.0161351097830084;0.12224185017319422;0.1383769599562026
1081.0;-0.044212889564616;0.019448052653105896;0.0636609422177219
1082.0;-0.0689579973418974;-0.07056935943765325;0.0016113620957558389
1083.0;-0.0823198124091491;-0.07561896025567799;0.006700852153471104
1084.0;-0.0808806874901488;-0.0725630254069034;0.0083176620832454
1085.0;-0.0797245491383385;-0.0801421741271115;0.00041762498877299936
1086.0;-0.0790463159381075;-0.08840172526848061;0.009355409330373113
1087.0;-0.0790738935883287;-0.10246741822249478;0.02339352463416608
1088.0;-0.0792831835934078;-0.1205490198105707;0.0412658362171629
1089.0;-0.0793532871635227;-0.11790231771950793;0.03854903055598523
1090.0;-0.0793733707026391;-0.10608382573744835;0.026710455034809247
1091.0;-0.0790841050193521;-0.09932746910321677;0.020243364083864665
1092.0;-0.0785887285679259;-0.09552014766355055;0.01693141909562465
1093.0;-0.0792002853596385;-0.09490748732711429;0.015707201967475798
1094.0;-0.0803011146210967;-0.09390216955822789;0.013601054937131193
1095.0;-0.082163933475192;-0.07850643422480785;0.0036574992503841525
1096.0;-0.0836212083399009;-0.06101681601615838;0.02260439232374252
1097.0;-0.0834660857677018;-0.06433105826879726;0.01913502749890454
1098.0;-0.0827816221606333;-0.07440457971080328;0.008377042449830022
1099.0;-0.0816740190283542;-0.08989879360965736;0.008224774581303163
1100.0;-0.0806739155074956;-0.0867172993605061;0.006043383853010495
1101.0;-0.0754562846164118;-0.07904358338546713;0.003587298769055336
1102.0;-0.0707371990698173;-0.07127704165624771;0.000539842586430403
1103.0;-0.0647326556452389;-0.05992178680173538;0.004810868843503527
1104.0;-0.0560185306441446;-0.046349070947044824;0.009669459697099779
1105.0;-0.0445143877574474;-0.0387551144254909;0.005759273331956499
1106.0;-0.0321682862221754;-0.03202388367361003;0.00014440254856536855
1107.0;-0.0212647114824693;-0.039032238860500335;0.017767527378031035
1108.0;-0.0135028977083661;-0.050135908747659386;0.036633011039293284
1109.0;-0.0104871964975305;-0.07019272529643089;0.05970552879890039
1110.0;-0.0125501861350462;-0.09696191737516607;0.08441173124011987
1111.0;-0.0218631346159738;-0.1503055423942785;0.1284424077783047
1112.0;-0.0342483126893641;-0.1947276235422462;0.1604793108528821
1113.0;-0.041526849994089;-0.17260219857156678;0.13107534857747777
1114.0;-0.0447611754912521;-0.16387311695603407;0.11911194146478196
1115.0;0.0795503608863552;0.0801557658697678;0.0006054049834126052
1116.0;0.0873281373141387;0.1190948939302584;0.031766756616119704
1117.0;0.0896367909245344;0.10228374590774703;0.012646954983212624
1118.0;0.0920353979491759;0.10151741519586266;0.009482017246686764
1119.0;0.0937982030114362;0.11033217704547127;0.016533974034035073
1120.0;0.1211479838885095;0.014807692524916649;0.10634029136359285
1121.0;0.1479928610833814;0.004033264783968926;0.14395959629941246
1122.0;0.1229097369130809;0.0026167823011242763;0.12029295461195662
1123.0;0.0898820265022155;0.05808737673329667;0.031794649768918826
1124.0;0.0795827483907336;-0.06819202584099215;0.14777477423172575
1125.0;0.0578996126519291;-0.07092341081725839;0.1288230234691875
1126.0;0.0160384692584371;-0.04678312216576014;0.06282159142419724
1127.0;-0.0412649553297779;0.02103396508490374;0.06229892041468164
1128.0;-0.0871324070911924;-0.01385953082823832;0.07327287626295408
1129.0;-0.1064391342230161;-0.033919782917226915;0.07251935130578918
1130.0;-0.1060717060500182;-0.09739437888697133;0.008677327163046866
1131.0;-0.1046065041638205;-0.1596672059885066;0.05506070182468609
1132.0;-0.1027542719388691;-0.16944449552719054;0.06669022358832144
1133.0;-0.0934300218699099;-0.1835388557070604;0.09010883383715051
1134.0;-0.0724827628056096;-0.20152344223298024;0.12904067942737063
1135.0;-0.1103800301887949;-0.13357923384312254;0.023199203654327635
1136.0;-0.1120432587479641;-0.12356287605848815;0.011519617310524047
1137.0;-0.1115350723086217;-0.11929729800143407;0.0077622256928123745
1138.0;-0.1095806515875937;-0.11530288434422603;0.005722232756632334
1139.0;-0.1085602161377608;-0.10202329342805316;0.0065369227097076404
1140.0;-0.1073892652454507;-0.08504929360338881;0.02233997164206189
1141.0;-0.1074335737053187;-0.06155260006530594;0.04588097364001276
1142.0;-0.1071869910156046;-0.03670554298098366;0.07048144803462093
1143.0;-0.0974150628458903;-0.05928916269700113;0.03812590014888917
1144.0;-0.0831203610177059;-0.10127316424527111;0.018152803227565212
1145.0;-0.066154120064493;-0.09064012104690788;0.02448600098241488
1146.0;-0.0469760267802414;-0.08579849863793865;0.038822471857697244
1147.0;-0.025696523253472;-0.10182253352319592;0.07612601026972393
1148.0;-0.0062160547360724;-0.09627059055472709;0.09005453581865469
1149.0;0.0060069852088039;-0.09911126817946864;0.10511825338827253
1150.0;0.0102653630372249;-0.11389845912193697;0.12416382215916187
1151.0;0.0039637338493232;-0.15822264092051896;0.16218637476984216
1152.0;-0.0067056170806405;-0.18433756802735757;0.17763195094671708
1153.0;-0.0141433928078863;-0.20216441553619896;0.18802102272831267
1154.0;-0.0250954880722515;-0.21935750063605453;0.19426201256380302
1155.0;-0.041105564321398;-0.22858823356243346;0.18748266924103546
1156.0;-0.0579423672590589;-0.23746377188743745;0.17952140462837854
1157.0;-0.0739824884739663;-0.19992891422916603;0.12594642575519974
1158.0;-0.0857017750420323;-0.1516168893649496;0.0659151143229173
1159.0;-0.0880172926901086;-0.1267511810545584;0.0387338883644498
1160.0;-0.0843441323129561;-0.12022587199840823;0.035881739685452135
1161.0;-0.0777400215798435;-0.10582027303521557;0.028080251455372074
1162.0;-0.061910885972171;-0.07800757391944724;0.016096687947276235
1163.0;0.090055558656894;0.1725113887698413;0.08245583011294728
1164.0;0.0895195997302931;0.1582737671654425;0.06875416743514941
1165.0;0.0892383661491443;0.13481698329173453;0.04557861714259023
1166.0;0.0889158555754039;0.11705605842094835;0.028140202845544457
1167.0;0.0844815654608661;0.10661735410016837;0.022135788639302267
1168.0;0.0944485947240757;0.038734716636055655;0.055713878088020044
1169.0;0.1197651633566262;-0.03765169799683521;0.1574168613534614
1170.0;0.152365437516419;-0.010327655820160486;0.1626930933365795
1171.0;0.185620147682096;0.08451282978388475;0.10110731789821126
1172.0;0.1511395130540812;-0.03633557409786581;0.187475087151947
1173.0;0.0783563380050438;-0.043397989969328477;0.12175432797437227
1174.0;0.0712527354638434;0.03039777324161752;0.040854962222225885
1175.0;0.0556772169827841;0.2521593682019738;0.19648215121918972
1176.0;-0.010838524580115;0.299388674597061;0.310227199177176
1177.0;-0.0274187628067042;0.23026933245965375;0.25768809526635794
1178.0;-0.0736938977127445;0.04326114706535655;0.11695504477810105
1179.0;-0.1090610069791064;0.0039625461368922865;0.11302355311599868
1180.0;-0.1038124083902518;-0.0646076265225064;0.0392047818677454
1181.0;-0.0978664912038741;-0.1301688905506168;0.03230239934674271
1182.0;-0.1024534205270672;-0.18138032668084514;0.07892690615377794
1183.0;-0.1057831195598869;-0.1527552403132632;0.04697212075337631
1184.0;-0.1052765569449553;-0.1482043906386784;0.042927833693723105
1185.0;-0.1027346899683005;-0.14210021345104779;0.039365523482747286
1186.0;-0.1007297325697471;-0.12508436975916348;0.024354637189416384
1187.0;-0.1025088098084031;-0.11761501381650119;0.01510620400809809
1188.0;-0.1043610073074835;-0.10651257504522638;0.002151567737742874
1189.0;-0.1050264135536526;-0.0942681938949439;0.010758219658708698
